epc,ean,item_cd,category,fixture,store_id
30396062C3858DC0005FE034,3608439231919,4927570,apparel,BR-03,dec-us-nyc
30396062C3858DC000607712,3608439231919,4927570,apparel,BR-04,dec-us-nyc
30396062C38B888000076238,3608439293146,4432244,apparel,GF-R7-U3,dec-us-nyc
30396062C38B888000291B2E,3608439293146,4432244,apparel,GF-R7-U3,dec-us-nyc
30396062C38B894000511C2C,3608439293177,4432243,apparel,GF-R7-U3,dec-us-nyc
30396062C38B894000690DC8,3608439293177,4432243,apparel,GF-R7-U3,dec-us-nyc
30396062C38B89C0008E893A,3608439293191,4432242,apparel,GF-R7-U3,dec-us-nyc
30396062C38B89C00059E9DE,3608439293191,4432242,apparel,GF-R7-U3,dec-us-nyc
30396062C38B89C00053DE21,3608439293191,4432242,apparel,GF-R7-U3,dec-us-nyc
30396062C38B89C00030BB06,3608439293191,4432242,apparel,BR-05,dec-us-nyc
30396062C38B8A0000068C1C,3608439293207,4432240,apparel,GF-R7-U3,dec-us-nyc
30396062C38B8A00006AEBE9,3608439293207,4432240,apparel,GF-R7-U3,dec-us-nyc
30396062C38B8A00008E5946,3608439293207,4432240,apparel,GF-R7-U3,dec-us-nyc
30396062C38B8A000005D950,3608439293207,4432240,apparel,GF-R7-U3,dec-us-nyc
30396062C38B8A0000823C44,3608439293207,4432240,apparel,GF-R7-U3,dec-us-nyc
30396062C38B8A0000059054,3608439293207,4432240,apparel,BR-06,dec-us-nyc
30396062C38B8A800034096B,3608439293221,4432239,apparel,GF-R7-U3,dec-us-nyc
30396062C38B8A800046BFB3,3608439293221,4432239,apparel,GF-R7-U3,dec-us-nyc
30396062C38B8A8000075FFA,3608439293221,4432239,apparel,GF-R7-U3,dec-us-nyc
30396062C38B8A80005DA88A,3608439293221,4432239,apparel,GF-R7-U3,dec-us-nyc
30396062C38B8A8000748E24,3608439293221,4432239,apparel,GF-R7-U3,dec-us-nyc
30396062C38B8A80000B944B,3608439293221,4432239,apparel,BR-07,dec-us-nyc
30396062C38B8AC0002AC742,3608439293238,4432238,apparel,GF-R7-U3,dec-us-nyc
30396062C38B8AC00042D41D,3608439293238,4432238,apparel,GF-R7-U3,dec-us-nyc
30396062C38B8AC00009AF8F,3608439293238,4432238,apparel,GF-R7-U3,dec-us-nyc
30396062C38B8AC0000879A2,3608439293238,4432238,apparel,BR-08,dec-us-nyc
30396062C38B8B40002899B9,3608439293252,4432237,apparel,GF-R7-U3,dec-us-nyc
30396062C39B6340001D2158,3608439455490,2563459,apparel,GF-R7-U3,dec-us-nyc
30396062C39B63400050E331,3608439455490,2563459,apparel,GF-R7-U3,dec-us-nyc
30396062C39B6340006986E0,3608439455490,2563459,apparel,GF-R7-U3,dec-us-nyc
30396062C39B6340000E9424,3608439455490,2563459,apparel,BR-01,dec-us-nyc
30396062C39B638000800733,3608439455506,2563458,apparel,GF-R7-U3,dec-us-nyc
30396062C39B63800049F8F9,3608439455506,2563458,apparel,GF-R7-U3,dec-us-nyc
30396062C39B6380001E9804,3608439455506,2563458,apparel,GF-R7-U3,dec-us-nyc
30396062C39B638000589AAB,3608439455506,2563458,apparel,GF-R7-U3,dec-us-nyc
30396062C39B6380001D77B3,3608439455506,2563458,apparel,BR-02,dec-us-nyc
30396062C39B63C000159050,3608439455513,2563460,apparel,GF-R7-U3,dec-us-nyc
30396062C39B63C00018E655,3608439455513,2563460,apparel,GF-R7-U3,dec-us-nyc
30396062C39B63C0004C02A7,3608439455513,2563460,apparel,BR-03,dec-us-nyc
30396062C39B64000060CC6E,3608439455520,2563455,apparel,GF-R7-U3,dec-us-nyc
30396062C39B6400000AFA02,3608439455520,2563455,apparel,GF-R7-U3,dec-us-nyc
30396062C39B6440005CDD6F,3608439455537,2563457,apparel,GF-R7-U3,dec-us-nyc
30396062C39B6440001F8B2D,3608439455537,2563457,apparel,GF-R7-U3,dec-us-nyc
30396062C39B64400002BF4E,3608439455537,2563457,apparel,GF-R7-U3,dec-us-nyc
30396062C39B644000123EC5,3608439455537,2563457,apparel,GF-R7-U3,dec-us-nyc
30396062C39B64400076D77A,3608439455537,2563457,apparel,GF-R7-U3,dec-us-nyc
30396062C39B64400036D683,3608439455537,2563457,apparel,BR-04,dec-us-nyc
30396062C39B6480007A1058,3608439455544,2563456,apparel,GF-R7-U3,dec-us-nyc
30396062C39B64800030BAF6,3608439455544,2563456,apparel,GF-R7-U3,dec-us-nyc
30396062C39B64800024E7D8,3608439455544,2563456,apparel,BR-05,dec-us-nyc
30396062C392BA00001A3C3B,3608439366802,4043983,apparel,GF-R7-U4,dec-us-nyc
30396062C392BA000007A404,3608439366802,4043983,apparel,GF-R7-U4,dec-us-nyc
30396062C392BA000057A58C,3608439366802,4043983,apparel,GF-R7-U4,dec-us-nyc
30396062C392BA00007E1229,3608439366802,4043983,apparel,BR-06,dec-us-nyc
30396062C392BAC00031E831,3608439366833,4043977,apparel,GF-R7-U4,dec-us-nyc
30396062C392BAC000424C84,3608439366833,4043977,apparel,GF-R7-U4,dec-us-nyc
30396062C392BAC000410F6F,3608439366833,4043977,apparel,GF-R7-U4,dec-us-nyc
30396062C392BAC0001D915E,3608439366833,4043977,apparel,GF-R7-U4,dec-us-nyc
30396062C392BAC0004C13D6,3608439366833,4043977,apparel,GF-R7-U4,dec-us-nyc
30396062C392BAC0007AF35B,3608439366833,4043977,apparel,GF-R7-U4,dec-us-nyc
30396062C392BAC00057F226,3608439366833,4043977,apparel,GF-R7-U4,dec-us-nyc
30396062C392BAC00074AA45,3608439366833,4043977,apparel,GF-R7-U4,dec-us-nyc
30396062C392BAC00017CEA4,3608439366833,4043977,apparel,GF-R7-U4,dec-us-nyc
30396062C392BAC0000AA791,3608439366833,4043977,apparel,BR-07,dec-us-nyc
30396062C392BAC0002E4C92,3608439366833,4043977,apparel,BR-08,dec-us-nyc
30396062C392BB4000351107,3608439366857,4043975,apparel,GF-R7-U4,dec-us-nyc
30396062C392BB40005B114F,3608439366857,4043975,apparel,GF-R7-U4,dec-us-nyc
30396062C392BB400018A547,3608439366857,4043975,apparel,GF-R7-U4,dec-us-nyc
30396062C392BB40006E7C32,3608439366857,4043975,apparel,GF-R7-U4,dec-us-nyc
30396062C392BB4000387A62,3608439366857,4043975,apparel,GF-R7-U4,dec-us-nyc
30396062C392BB40008C176A,3608439366857,4043975,apparel,GF-R7-U4,dec-us-nyc
30396062C392BB40008F2A59,3608439366857,4043975,apparel,GF-R7-U4,dec-us-nyc
30396062C392BB400078A0DD,3608439366857,4043975,apparel,GF-R7-U4,dec-us-nyc
30396062C392BB40002EEA56,3608439366857,4043975,apparel,BR-01,dec-us-nyc
30396062C392BB40005467B6,3608439366857,4043975,apparel,BR-02,dec-us-nyc
30396062C392BC00005B76A1,3608439366888,4043981,apparel,GF-R7-U4,dec-us-nyc
30396062C392BC000074DFE8,3608439366888,4043981,apparel,GF-R7-U4,dec-us-nyc
30396062C392BC0000275BF4,3608439366888,4043981,apparel,GF-R7-U4,dec-us-nyc
30396062C392BC000007669D,3608439366888,4043981,apparel,GF-R7-U4,dec-us-nyc
30396062C392BC00007292CA,3608439366888,4043981,apparel,GF-R7-U4,dec-us-nyc
30396062C392BC00004A976E,3608439366888,4043981,apparel,GF-R7-U4,dec-us-nyc
30396062C392BC00006B23B3,3608439366888,4043981,apparel,GF-R7-U4,dec-us-nyc
30396062C392BC00004F5C10,3608439366888,4043981,apparel,BR-03,dec-us-nyc
30396062C392BCC000236693,3608439366918,4043979,apparel,GF-R7-U4,dec-us-nyc
30396062C392BCC0004E4EFA,3608439366918,4043979,apparel,GF-R7-U4,dec-us-nyc
30396062C392BCC000245F5D,3608439366918,4043979,apparel,GF-R7-U4,dec-us-nyc
30396062C392BCC00052111B,3608439366918,4043979,apparel,GF-R7-U4,dec-us-nyc
30396062C392BCC00059B86E,3608439366918,4043979,apparel,GF-R7-U4,dec-us-nyc
30396062C392BCC0004CBFDC,3608439366918,4043979,apparel,GF-R7-U4,dec-us-nyc
30396062C392BCC000853213,3608439366918,4043979,apparel,GF-R7-U4,dec-us-nyc
30396062C392BCC0005E7246,3608439366918,4043979,apparel,BR-04,dec-us-nyc
30396062C392BCC0005CE8DC,3608439366918,4043979,apparel,BR-05,dec-us-nyc
30396062C392BD400075BC48,3608439366932,4043973,apparel,GF-R7-U4,dec-us-nyc
30396062C392BD4000943314,3608439366932,4043973,apparel,GF-R7-U4,dec-us-nyc
30396062C392BD40004F4D52,3608439366932,4043973,apparel,GF-R7-U4,dec-us-nyc
30396062C392BD400076CAAA,3608439366932,4043973,apparel,GF-R7-U4,dec-us-nyc
30396062C392BD4000660213,3608439366932,4043973,apparel,GF-R7-U4,dec-us-nyc
30396062C392BD4000828075,3608439366932,4043973,apparel,GF-R7-U4,dec-us-nyc
30396062C392BD400062C629,3608439366932,4043973,apparel,GF-R7-U4,dec-us-nyc
30396062C392BD400022F9EF,3608439366932,4043973,apparel,BR-06,dec-us-nyc
30396062C392BD800035B391,3608439366949,4043971,apparel,GF-R7-U4,dec-us-nyc
30396062C392BD800031ADD8,3608439366949,4043971,apparel,GF-R7-U4,dec-us-nyc
30396062C392BD800010D287,3608439366949,4043971,apparel,GF-R7-U4,dec-us-nyc
30396062C392BD80004DDEBC,3608439366949,4043971,apparel,BR-07,dec-us-nyc
30396062C38D740000350110,3608439312809,4182089,footwear,PW-01,dec-us-nyc
30396062C38D740000874240,3608439312809,4182089,footwear,PW-01,dec-us-nyc
30396062C38D7400007488EB,3608439312809,4182089,footwear,PW-01,dec-us-nyc
30396062C38D740000254014,3608439312809,4182089,footwear,BR-08,dec-us-nyc
30396062C38D7440001DC4E8,3608439312816,4179676,footwear,PW-01,dec-us-nyc
30396062C38D7440002D33E9,3608439312816,4179676,footwear,PW-01,dec-us-nyc
30396062C38D744000506D1A,3608439312816,4179676,footwear,PW-01,dec-us-nyc
30396062C38D74400082D5C8,3608439312816,4179676,footwear,BR-01,dec-us-nyc
30396062C38D74800050EF08,3608439312823,4179675,footwear,PW-01,dec-us-nyc
30396062C38D74800068A439,3608439312823,4179675,footwear,PW-01,dec-us-nyc
30396062C38D7480002E76C3,3608439312823,4179675,footwear,PW-01,dec-us-nyc
30396062C38D7480005A8BE5,3608439312823,4179675,footwear,PW-01,dec-us-nyc
30396062C38D748000968E02,3608439312823,4179675,footwear,PW-01,dec-us-nyc
30396062C38D748000057A32,3608439312823,4179675,footwear,PW-01,dec-us-nyc
30396062C38D7480002758F6,3608439312823,4179675,footwear,PW-01,dec-us-nyc
30396062C38D7480002D3F22,3608439312823,4179675,footwear,BR-02,dec-us-nyc
30396062C38D7480003B9349,3608439312823,4179675,footwear,BR-03,dec-us-nyc
30396062C38D74C000253D79,3608439312830,4179674,footwear,PW-01,dec-us-nyc
30396062C38D74C00093BC8F,3608439312830,4179674,footwear,PW-01,dec-us-nyc
30396062C38D74C000514972,3608439312830,4179674,footwear,PW-01,dec-us-nyc
30396062C38D74C00035FB86,3608439312830,4179674,footwear,PW-01,dec-us-nyc
30396062C38D74C0003717DF,3608439312830,4179674,footwear,PW-01,dec-us-nyc
30396062C38D74C0002143F9,3608439312830,4179674,footwear,PW-01,dec-us-nyc
30396062C38D74C0000EB0D2,3608439312830,4179674,footwear,PW-01,dec-us-nyc
30396062C38D74C000348B08,3608439312830,4179674,footwear,PW-01,dec-us-nyc
30396062C38D74C00021E935,3608439312830,4179674,footwear,PW-01,dec-us-nyc
30396062C38D74C000143818,3608439312830,4179674,footwear,BR-04,dec-us-nyc
30396062C38D74C00002458B,3608439312830,4179674,footwear,BR-05,dec-us-nyc
30396062C38D7580000EC17B,3608439312861,4182092,footwear,PW-01,dec-us-nyc
30396062C38D7580003E7EFE,3608439312861,4182092,footwear,PW-01,dec-us-nyc
30396062C38D7580008085B7,3608439312861,4182092,footwear,PW-01,dec-us-nyc
30396062C38D7580007C7B2E,3608439312861,4182092,footwear,PW-01,dec-us-nyc
30396062C38D758000974ACD,3608439312861,4182092,footwear,PW-01,dec-us-nyc
30396062C38D75800025D578,3608439312861,4182092,footwear,PW-01,dec-us-nyc
30396062C38D75800094B216,3608439312861,4182092,footwear,BR-06,dec-us-nyc
30396062C38D75C0001F4B67,3608439312878,4182091,footwear,PW-01,dec-us-nyc
30396062C38D75C0004D78B7,3608439312878,4182091,footwear,PW-01,dec-us-nyc
30396062C38D75C00060B34B,3608439312878,4182091,footwear,PW-01,dec-us-nyc
30396062C38D75C00088998E,3608439312878,4182091,footwear,PW-01,dec-us-nyc
30396062C38D75C0009193E6,3608439312878,4182091,footwear,PW-01,dec-us-nyc
30396062C38D75C000578B90,3608439312878,4182091,footwear,PW-01,dec-us-nyc
30396062C38D75C0008793D7,3608439312878,4182091,footwear,PW-01,dec-us-nyc
30396062C38D75C00047ED63,3608439312878,4182091,footwear,PW-01,dec-us-nyc
30396062C38D75C00030FDD4,3608439312878,4182091,footwear,BR-07,dec-us-nyc
30396062C38D75C000630809,3608439312878,4182091,footwear,BR-08,dec-us-nyc
30396062C38D76000062E8FF,3608439312885,4182090,footwear,PW-01,dec-us-nyc
30396062C38D76000002285A,3608439312885,4182090,footwear,PW-01,dec-us-nyc
30396062C38D7600007238A9,3608439312885,4182090,footwear,PW-01,dec-us-nyc
30396062C38D7600005330ED,3608439312885,4182090,footwear,PW-01,dec-us-nyc
30396062C38D760000180DDC,3608439312885,4182090,footwear,PW-01,dec-us-nyc
30396062C38D76000094942F,3608439312885,4182090,footwear,PW-01,dec-us-nyc
30396062C38D76000078E2EE,3608439312885,4182090,footwear,BR-01,dec-us-nyc
30395DFA818B9F000004E86A,3583784051163,2754928,apparel,GF-R7-U5,dec-us-nyc
30395DFA818B9F000005A1DE,3583784051163,2754928,apparel,GF-R7-U5,dec-us-nyc
30396062C392D680005EFFE5,3608439367946,2754924,apparel,GF-R7-U5,dec-us-nyc
30396062C392D68000601044,3608439367946,2754924,apparel,GF-R7-U5,dec-us-nyc
30396062C392D68000411421,3608439367946,2754924,apparel,GF-R7-U5,dec-us-nyc
30396062C392D680004C6A0D,3608439367946,2754924,apparel,GF-R7-U5,dec-us-nyc
30396062C392D680007CB70B,3608439367946,2754924,apparel,GF-R7-U5,dec-us-nyc
30396062C392D68000498FB5,3608439367946,2754924,apparel,GF-R7-U5,dec-us-nyc
30396062C392D68000157B60,3608439367946,2754924,apparel,GF-R7-U5,dec-us-nyc
30396062C392D680008E2D65,3608439367946,2754924,apparel,GF-R7-U5,dec-us-nyc
30396062C392D680002BDC10,3608439367946,2754924,apparel,GF-R7-U5,dec-us-nyc
30396062C392D68000095648,3608439367946,2754924,apparel,GF-R7-U5,dec-us-nyc
30396062C392D6800001B541,3608439367946,2754924,apparel,BR-02,dec-us-nyc
30396062C392D680003CA476,3608439367946,2754924,apparel,BR-03,dec-us-nyc
30396062C392D700008BF0B1,3608439367960,2754925,apparel,GF-R7-U5,dec-us-nyc
30396062C392D70000145790,3608439367960,2754925,apparel,GF-R7-U5,dec-us-nyc
30396062C392D700008F47C2,3608439367960,2754925,apparel,GF-R7-U5,dec-us-nyc
30396062C392D700008A20A2,3608439367960,2754925,apparel,GF-R7-U5,dec-us-nyc
30396062C392D7000023D18E,3608439367960,2754925,apparel,GF-R7-U5,dec-us-nyc
30396062C392D700004ECE6D,3608439367960,2754925,apparel,GF-R7-U5,dec-us-nyc
30396062C392D700007FA3F5,3608439367960,2754925,apparel,GF-R7-U5,dec-us-nyc
30396062C392D700003D9910,3608439367960,2754925,apparel,GF-R7-U5,dec-us-nyc
30396062C392D700004C4767,3608439367960,2754925,apparel,GF-R7-U5,dec-us-nyc
30396062C392D700005156B1,3608439367960,2754925,apparel,GF-R7-U5,dec-us-nyc
30396062C392D700000392C1,3608439367960,2754925,apparel,BR-04,dec-us-nyc
30396062C392D7000023B1FA,3608439367960,2754925,apparel,BR-05,dec-us-nyc
30396062C392D7400054BDAD,3608439367977,2754926,apparel,GF-R7-U5,dec-us-nyc
30396062C392D7400016932E,3608439367977,2754926,apparel,GF-R7-U5,dec-us-nyc
30396062C392D740002A4929,3608439367977,2754926,apparel,GF-R7-U5,dec-us-nyc
30396062C392D74000098540,3608439367977,2754926,apparel,GF-R7-U5,dec-us-nyc
30396062C392D740005CACCE,3608439367977,2754926,apparel,GF-R7-U5,dec-us-nyc
30396062C392D740004F77AC,3608439367977,2754926,apparel,GF-R7-U5,dec-us-nyc
30396062C392D74000746F18,3608439367977,2754926,apparel,GF-R7-U5,dec-us-nyc
30396062C392D7400091921B,3608439367977,2754926,apparel,BR-06,dec-us-nyc
30396062C392D740001A0218,3608439367977,2754926,apparel,BR-07,dec-us-nyc
30396062C392D7C0008BC7F1,3608439367991,2754927,apparel,GF-R7-U5,dec-us-nyc
30396062C392D7C00059E147,3608439367991,2754927,apparel,GF-R7-U5,dec-us-nyc
30396062C392D7C000552D7A,3608439367991,2754927,apparel,GF-R7-U5,dec-us-nyc
30396062C392D7C0007E0412,3608439367991,2754927,apparel,GF-R7-U5,dec-us-nyc
30396062C392D7C0001B4CD4,3608439367991,2754927,apparel,BR-08,dec-us-nyc
30396062C392D90000002C5F,3608439368042,2754920,apparel,GF-R7-U5,dec-us-nyc
30396062C392D900002FC421,3608439368042,2754920,apparel,GF-R7-U5,dec-us-nyc
30396062C392D900001519AE,3608439368042,2754920,apparel,BR-01,dec-us-nyc
30396062C392D980001BC8D0,3608439368066,2754921,apparel,GF-R7-U5,dec-us-nyc
30396062C392D98000424C8B,3608439368066,2754921,apparel,GF-R7-U5,dec-us-nyc
30396062C392D98000750DDF,3608439368066,2754921,apparel,GF-R7-U5,dec-us-nyc
30396062C392D9800035AA46,3608439368066,2754921,apparel,GF-R7-U5,dec-us-nyc
30396062C392D9800077FA8D,3608439368066,2754921,apparel,GF-R7-U5,dec-us-nyc
30396062C392D980007CDCE0,3608439368066,2754921,apparel,GF-R7-U5,dec-us-nyc
30396062C392D9800062326B,3608439368066,2754921,apparel,GF-R7-U5,dec-us-nyc
30396062C392D98000483ECB,3608439368066,2754921,apparel,BR-02,dec-us-nyc
30396062C392DA0000863135,3608439368080,2754922,apparel,GF-R7-U5,dec-us-nyc
30396062C392DA0000626B49,3608439368080,2754922,apparel,GF-R7-U5,dec-us-nyc
30396062C392DA000039611F,3608439368080,2754922,apparel,GF-R7-U5,dec-us-nyc
30396062C392DA0000723DB5,3608439368080,2754922,apparel,GF-R7-U5,dec-us-nyc
30396062C392DA000030E862,3608439368080,2754922,apparel,GF-R7-U5,dec-us-nyc
30396062C392DA0000766506,3608439368080,2754922,apparel,GF-R7-U5,dec-us-nyc
30396062C392DA0000227ADF,3608439368080,2754922,apparel,GF-R7-U5,dec-us-nyc
30396062C392DA000062E164,3608439368080,2754922,apparel,GF-R7-U5,dec-us-nyc
30396062C392DA00005D0AAB,3608439368080,2754922,apparel,GF-R7-U5,dec-us-nyc
30396062C392DA000057435F,3608439368080,2754922,apparel,GF-R7-U5,dec-us-nyc
30396062C392DA000008CC3C,3608439368080,2754922,apparel,BR-03,dec-us-nyc
30396062C392DA000058F628,3608439368080,2754922,apparel,BR-04,dec-us-nyc
30396062C3A0B3400088E8AF,3608439509896,2191613,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B3400079ACD3,3608439509896,2191613,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B34000498873,3608439509896,2191613,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B340007F022B,3608439509896,2191613,apparel,BR-05,dec-us-nyc
30396062C3A0B3C0001D7099,3608439509919,2191616,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B3C0000CE8BC,3608439509919,2191616,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B3C0008545AC,3608439509919,2191616,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B3C0006FA853,3608439509919,2191616,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B3C00091B27A,3608439509919,2191616,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B3C0006C4B92,3608439509919,2191616,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B3C00018F413,3608439509919,2191616,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B3C00018DEC1,3608439509919,2191616,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B3C0008121B8,3608439509919,2191616,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B3C0001728F1,3608439509919,2191616,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B3C000656445,3608439509919,2191616,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B3C000694B01,3608439509919,2191616,apparel,BR-06,dec-us-nyc
30396062C3A0B3C00091DECE,3608439509919,2191616,apparel,BR-07,dec-us-nyc
30396062C3A0B3C00055576E,3608439509919,2191616,apparel,BR-08,dec-us-nyc
30396062C3A0B400007A398F,3608439509926,2191617,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B40000746EBC,3608439509926,2191617,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B400007C3577,3608439509926,2191617,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B4000027EA4E,3608439509926,2191617,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B4000055A1B3,3608439509926,2191617,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B4000052ECFD,3608439509926,2191617,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B400008F523A,3608439509926,2191617,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B400008D28F4,3608439509926,2191617,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B4000062155F,3608439509926,2191617,apparel,BR-01,dec-us-nyc
30396062C3A0B400005494F8,3608439509926,2191617,apparel,BR-02,dec-us-nyc
30396062C3A0B44000601A36,3608439509933,2191614,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B4400077C922,3608439509933,2191614,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B4400049F356,3608439509933,2191614,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B44000155837,3608439509933,2191614,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B440002AACA4,3608439509933,2191614,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B4400031F368,3608439509933,2191614,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B44000704718,3608439509933,2191614,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B44000913393,3608439509933,2191614,apparel,BR-03,dec-us-nyc
30396062C3A0B44000187B1F,3608439509933,2191614,apparel,BR-04,dec-us-nyc
30396062C3A0B480005A63D8,3608439509940,2191615,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B48000838BEA,3608439509940,2191615,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B48000387575,3608439509940,2191615,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B480005769FF,3608439509940,2191615,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B480004030F5,3608439509940,2191615,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B4800018EEB4,3608439509940,2191615,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B4800033D0E7,3608439509940,2191615,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B48000620AD3,3608439509940,2191615,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B480004CCC73,3608439509940,2191615,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B4800051F2A7,3608439509940,2191615,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B48000740877,3608439509940,2191615,apparel,GB-R7-U1,dec-us-nyc
30396062C3A0B480009303DD,3608439509940,2191615,apparel,BR-05,dec-us-nyc
30396062C3A0B480003C851A,3608439509940,2191615,apparel,BR-06,dec-us-nyc
30396062C3A0B48000409C4F,3608439509940,2191615,apparel,BR-07,dec-us-nyc
30396062C39B2B00002D48E5,3608439453243,2414532,apparel,GB-R7-U2,dec-us-nyc
30396062C39B2B00003B9F5B,3608439453243,2414532,apparel,GB-R7-U2,dec-us-nyc
30396062C39B2B00002E9054,3608439453243,2414532,apparel,GB-R7-U2,dec-us-nyc
30396062C39B2B0000013316,3608439453243,2414532,apparel,GB-R7-U2,dec-us-nyc
30396062C39B2B0000475B9A,3608439453243,2414532,apparel,GB-R7-U2,dec-us-nyc
30396062C39B2B0000667BAB,3608439453243,2414532,apparel,GB-R7-U2,dec-us-nyc
30396062C39B2B000063925F,3608439453243,2414532,apparel,GB-R7-U2,dec-us-nyc
30396062C39B2B0000628907,3608439453243,2414532,apparel,GB-R7-U2,dec-us-nyc
30396062C39B2B00001A6CBE,3608439453243,2414532,apparel,BR-08,dec-us-nyc
30396062C39B2B00007B4183,3608439453243,2414532,apparel,BR-01,dec-us-nyc
30396062C39B2B8000259837,3608439453267,2414531,apparel,GB-R7-U2,dec-us-nyc
30396062C39B2B800021D008,3608439453267,2414531,apparel,GB-R7-U2,dec-us-nyc
30396062C39B2B80003EB2DF,3608439453267,2414531,apparel,GB-R7-U2,dec-us-nyc
30396062C39B2B8000032216,3608439453267,2414531,apparel,GB-R7-U2,dec-us-nyc
30396062C39B2B80002FB20E,3608439453267,2414531,apparel,GB-R7-U2,dec-us-nyc
30396062C39B2B8000049B6A,3608439453267,2414531,apparel,GB-R7-U2,dec-us-nyc
30396062C39B2B80005A31DC,3608439453267,2414531,apparel,BR-02,dec-us-nyc
