epc,ean,item_cd,category,fixture,store_id
3039606283BEB240007A4E7C,3608429817055,2342117,apparel,GF-R3-U1,dec-kr-busan
3039606283BEB2400065CCDD,3608429817055,2342117,apparel,GF-R3-U1,dec-kr-busan
3039606283BEB2400084ABD8,3608429817055,2342117,apparel,GF-R3-U1,dec-kr-busan
3039606283BEB240007A6AE4,3608429817055,2342117,apparel,GF-R3-U1,dec-kr-busan
3039606283BEB240003E28BF,3608429817055,2342117,apparel,GF-R3-U1,dec-kr-busan
3039606283BEB240000EFBE9,3608429817055,2342117,apparel,GF-R3-U1,dec-kr-busan
30396061C00008C00028EC17,3608390000357,2706527,accessories,CO-IR,dec-kr-busan
30396061C00008C00077BD66,3608390000357,2706527,accessories,CO-IR,dec-kr-busan
30396061C00008C0003ADDFC,3608390000357,2706527,accessories,CO-IR,dec-kr-busan
30396061C00008C00032553D,3608390000357,2706527,accessories,CO-IR,dec-kr-busan
30396061C00008C0006DFAED,3608390000357,2706527,accessories,CO-IR,dec-kr-busan
30396061C00008C0005C8E2B,3608390000357,2706527,accessories,CO-IR,dec-kr-busan
30396061C00008C0003E9E0C,3608390000357,2706527,accessories,CO-IR,dec-kr-busan
30396061C00008C00054E5A6,3608390000357,2706527,accessories,CO-IR,dec-kr-busan
30396061C00008C00085E6EC,3608390000357,2706527,accessories,CO-IR,dec-kr-busan
30396061C00008C000648624,3608390000357,2706527,accessories,CO-IR,dec-kr-busan
30396061C00008C00024B6ED,3608390000357,2706527,accessories,CO-IR,dec-kr-busan
30396061C00008C0008979FB,3608390000357,2706527,accessories,CO-IR,dec-kr-busan
30396061C00008C000213031,3608390000357,2706527,accessories,CO-IR,dec-kr-busan
30396061C00008C000431F38,3608390000357,2706527,accessories,CO-IR,dec-kr-busan
30396061C00008C000437575,3608390000357,2706527,accessories,CO-IR,dec-kr-busan
30396061C0D4668000906BB5,3608392174988,5391035,footwear,PW-08,dec-kr-busan
30396061C0D46680003D31D9,3608392174988,5391035,footwear,PW-08,dec-kr-busan
30396061C0D466800097CF7E,3608392174988,5391035,footwear,PW-08,dec-kr-busan
30396061C0D46680001BB733,3608392174988,5391035,footwear,PW-08,dec-kr-busan
30396061C0D4668000553C80,3608392174988,5391035,footwear,PW-08,dec-kr-busan
30396061C0D46680002D10D7,3608392174988,5391035,footwear,PW-08,dec-kr-busan
30396061C04D0D80001D5C4C,3608390789023,5084560,apparel,GF-R3-U2,dec-kr-busan
30396061C04D0D80002291F7,3608390789023,5084560,apparel,GF-R3-U2,dec-kr-busan
30396061C04D0D800046B29E,3608390789023,5084560,apparel,GF-R3-U2,dec-kr-busan
30396061C04D0D800078642B,3608390789023,5084560,apparel,GF-R3-U2,dec-kr-busan
30396061C04D0D80007990B1,3608390789023,5084560,apparel,GF-R3-U2,dec-kr-busan
30396061C04D0D80000DE6D1,3608390789023,5084560,apparel,GF-R3-U2,dec-kr-busan
30396061C04D0D8000409F1C,3608390789023,5084560,apparel,GF-R3-U2,dec-kr-busan
30396061C04D0D800066EA17,3608390789023,5084560,apparel,GF-R3-U2,dec-kr-busan
30396061C04D0D8000227D6B,3608390789023,5084560,apparel,GF-R3-U2,dec-kr-busan
30396061C04D0D80004EC5F2,3608390789023,5084560,apparel,GF-R3-U2,dec-kr-busan
30396062C38D77C00023D715,3608439312953,4264185,apparel,GF-R3-U3,dec-kr-busan
30396062C38D77C0004DE453,3608439312953,4264185,apparel,GF-R3-U3,dec-kr-busan
30396062C38D77C000667AC1,3608439312953,4264185,apparel,GF-R3-U3,dec-kr-busan
30396062C38D77C0000E096D,3608439312953,4264185,apparel,GF-R3-U3,dec-kr-busan
30396062C38D77C00016A797,3608439312953,4264185,apparel,GF-R3-U3,dec-kr-busan
30396062C38D77C000315190,3608439312953,4264185,apparel,GF-R3-U3,dec-kr-busan
30396062C38D77C0008A7A3C,3608439312953,4264185,apparel,GF-R3-U3,dec-kr-busan
30396062C38D77C00028ED1F,3608439312953,4264185,apparel,GF-R3-U3,dec-kr-busan
30396062C38D77C000675ED8,3608439312953,4264185,apparel,GF-R3-U3,dec-kr-busan
30396062C38D77C00057F16D,3608439312953,4264185,apparel,GF-R3-U3,dec-kr-busan
30396061C0B9BC40007E8850,3608391901936,5319240,apparel,GF-R3-U4,dec-kr-busan
30396061C0B9BC40003F70BA,3608391901936,5319240,apparel,GF-R3-U4,dec-kr-busan
30396061C0B9BC40002D9E8E,3608391901936,5319240,apparel,GF-R3-U4,dec-kr-busan
30396061C0B9BC40001507B1,3608391901936,5319240,apparel,GF-R3-U4,dec-kr-busan
30396061C0B9BC40004EE4B4,3608391901936,5319240,apparel,GF-R3-U4,dec-kr-busan
30396061C0B9BC4000971E5D,3608391901936,5319240,apparel,GF-R3-U4,dec-kr-busan
30396061C0B9BC40000C332B,3608391901936,5319240,apparel,GF-R3-U4,dec-kr-busan
30396061C0B9BC400010795A,3608391901936,5319240,apparel,GF-R3-U4,dec-kr-busan
30396061C0B9BC4000925CC7,3608391901936,5319240,apparel,GF-R3-U4,dec-kr-busan
30396061C0B9BC4000496709,3608391901936,5319240,apparel,GF-R3-U4,dec-kr-busan
30396061C0B9BC400093E5EF,3608391901936,5319240,apparel,GF-R3-U4,dec-kr-busan
30396061C0B9BC4000810956,3608391901936,5319240,apparel,GF-R3-U4,dec-kr-busan
30396061C0B9BC400019D9C2,3608391901936,5319240,apparel,GF-R3-U4,dec-kr-busan
30396061C0B9BC40000BECC0,3608391901936,5319240,apparel,GF-R3-U4,dec-kr-busan
30396061C0B9BC40000009C2,3608391901936,5319240,apparel,GF-R3-U4,dec-kr-busan
3039606303BD87C0008E60D9,3608449805117,4560145,apparel,GF-R3-U5,dec-kr-busan
3039606303BD87C00034CB2C,3608449805117,4560145,apparel,GF-R3-U5,dec-kr-busan
3039606303BD87C000540ED5,3608449805117,4560145,apparel,GF-R3-U5,dec-kr-busan
3039606303BD87C0008AE120,3608449805117,4560145,apparel,GF-R3-U5,dec-kr-busan
3039606303BD87C000323E8F,3608449805117,4560145,apparel,GF-R3-U5,dec-kr-busan
3039606303BD87C0007AF960,3608449805117,4560145,apparel,GF-R3-U5,dec-kr-busan
3039606303BD87C0005CCB8C,3608449805117,4560145,apparel,GF-R3-U5,dec-kr-busan
3039606303BD87C000142245,3608449805117,4560145,apparel,GF-R3-U5,dec-kr-busan
3039606303BD87C000794269,3608449805117,4560145,apparel,GF-R3-U5,dec-kr-busan
3039606303BD87C000097396,3608449805117,4560145,apparel,GF-R3-U5,dec-kr-busan
3039606303BD87C0008C4672,3608449805117,4560145,apparel,GF-R3-U5,dec-kr-busan
3039606303BD87C0008E5778,3608449805117,4560145,apparel,GF-R3-U5,dec-kr-busan
30395DFA81A2DDC00070FD59,3583784289191,4602909,apparel,GF-R3-U6,dec-kr-busan
30395DFA81A2DDC00044C2EF,3583784289191,4602909,apparel,GF-R3-U6,dec-kr-busan
30395DFA81A2DDC000088017,3583784289191,4602909,apparel,GF-R3-U6,dec-kr-busan
30395DFA81A2DDC000586741,3583784289191,4602909,apparel,GF-R3-U6,dec-kr-busan
30395DFA81A2DDC0005261D4,3583784289191,4602909,apparel,GF-R3-U6,dec-kr-busan
30395DFA81A2DDC0001BBFCE,3583784289191,4602909,apparel,GF-R3-U6,dec-kr-busan
30395DFA81A2DDC0007AE730,3583784289191,4602909,apparel,GF-R3-U6,dec-kr-busan
30395DFA81A2DDC00087A71A,3583784289191,4602909,apparel,GF-R3-U6,dec-kr-busan
30395DFA81A2DDC0006B1243,3583784289191,4602909,apparel,GF-R3-U6,dec-kr-busan
30395DFA81A2DDC0005566A6,3583784289191,4602909,apparel,GF-R3-U6,dec-kr-busan
30395DFA81A2DDC0002BC9E1,3583784289191,4602909,apparel,GF-R3-U6,dec-kr-busan
30395DFA81A2DDC00009C14D,3583784289191,4602909,apparel,GF-R3-U6,dec-kr-busan
30395DFA81A2DDC000050F24,3583784289191,4602909,apparel,GF-R3-U6,dec-kr-busan
30395DFA81A2DDC000368116,3583784289191,4602909,apparel,GF-R3-U6,dec-kr-busan
30395DFA81A2DDC00056CE2F,3583784289191,4602909,apparel,GF-R3-U6,dec-kr-busan
30395DFA81A2DDC00090905C,3583784289191,4602909,apparel,GF-R3-U6,dec-kr-busan
30395DFA830435000080618F,3583787907405,2959082,apparel,GF-R3-U7,dec-kr-busan
30395DFA8304350000712EC8,3583787907405,2959082,apparel,GF-R3-U7,dec-kr-busan
30395DFA830435000011FD95,3583787907405,2959082,apparel,GF-R3-U7,dec-kr-busan
30395DFA8304350000893453,3583787907405,2959082,apparel,GF-R3-U7,dec-kr-busan
30395DFA83043500004D216A,3583787907405,2959082,apparel,GF-R3-U7,dec-kr-busan
30395DFA8304350000606D28,3583787907405,2959082,apparel,GF-R3-U7,dec-kr-busan
30395DFA8304350000010067,3583787907405,2959082,apparel,GF-R3-U7,dec-kr-busan
30395DFA830435000049DAF5,3583787907405,2959082,apparel,GF-R3-U7,dec-kr-busan
30395DFA83043500002CAECD,3583787907405,2959082,apparel,GF-R3-U7,dec-kr-busan
30395DFA8304350000329E2D,3583787907405,2959082,apparel,GF-R3-U7,dec-kr-busan
30395DFA830435000019D1ED,3583787907405,2959082,apparel,GF-R3-U7,dec-kr-busan
30395DFA8304350000671563,3583787907405,2959082,apparel,GF-R3-U7,dec-kr-busan
30395DFA83043500008CADC9,3583787907405,2959082,apparel,GF-R3-U7,dec-kr-busan
30395DFA83043500006D8B93,3583787907405,2959082,apparel,GF-R3-U7,dec-kr-busan
30395DFA83043500002B563F,3583787907405,2959082,apparel,GF-R3-U7,dec-kr-busan
30395DFA83043500000BC1EA,3583787907405,2959082,apparel,GF-R3-U7,dec-kr-busan
30396061C14345C0005BE846,3608393310316,5637065,outdoor,GF-R7-U2,dec-kr-busan
3039606303BD6540004DFF5D,3608449803731,4883248,apparel,GF-R4-U1,dec-kr-busan
3039606303BD6540006489EE,3608449803731,4883248,apparel,GF-R4-U1,dec-kr-busan
3039606303BD65400046324E,3608449803731,4883248,apparel,GF-R4-U1,dec-kr-busan
3039606303BD654000673817,3608449803731,4883248,apparel,GF-R4-U1,dec-kr-busan
3039606303BD65400023036C,3608449803731,4883248,apparel,GF-R4-U1,dec-kr-busan
3039606303BD6540005AA906,3608449803731,4883248,apparel,GF-R4-U1,dec-kr-busan
3039606303BD6540008FAF44,3608449803731,4883248,apparel,GF-R4-U1,dec-kr-busan
3039606303BD6540007C203E,3608449803731,4883248,apparel,GF-R4-U1,dec-kr-busan
3039606303BD6540004AB63E,3608449803731,4883248,apparel,GF-R4-U1,dec-kr-busan
3039606303BD654000061DB7,3608449803731,4883248,apparel,GF-R4-U1,dec-kr-busan
30396061C05C0A8000983213,3608390942503,5133895,apparel,GF-R4-U2,dec-kr-busan
30396061C05C0A80000C5BD7,3608390942503,5133895,apparel,GF-R4-U2,dec-kr-busan
30396061C05C0A8000480F27,3608390942503,5133895,apparel,GF-R4-U2,dec-kr-busan
30396061C05C0A800096BE1D,3608390942503,5133895,apparel,GF-R4-U2,dec-kr-busan
30396061C05C0A8000489C5F,3608390942503,5133895,apparel,GF-R4-U2,dec-kr-busan
30396061C05C0A80006F8C43,3608390942503,5133895,apparel,GF-R4-U2,dec-kr-busan
30396061C05C0A80005404FF,3608390942503,5133895,apparel,GF-R4-U2,dec-kr-busan
30396061C05C0A800063D68F,3608390942503,5133895,apparel,GF-R4-U2,dec-kr-busan
30396061C05C0A8000109043,3608390942503,5133895,apparel,GF-R4-U2,dec-kr-busan
30396061C05C0A8000653768,3608390942503,5133895,apparel,GF-R4-U2,dec-kr-busan
30396061C05C0A800004626C,3608390942503,5133895,apparel,GF-R4-U2,dec-kr-busan
30396061C05C0A8000100B58,3608390942503,5133895,apparel,GF-R4-U2,dec-kr-busan
30396061C05C0A800091D78B,3608390942503,5133895,apparel,GF-R4-U2,dec-kr-busan
30396061C05C0A80004719BB,3608390942503,5133895,apparel,GF-R4-U2,dec-kr-busan
30396061C183DAC0005B2C40,3608393971630,5640552,footwear,PE-01,dec-kr-busan
30396061C183DAC00065932C,3608393971630,5640552,footwear,PE-01,dec-kr-busan
30396061C183DAC0008AB8DE,3608393971630,5640552,footwear,PE-01,dec-kr-busan
30396061C183DAC0001CB240,3608393971630,5640552,footwear,PE-01,dec-kr-busan
30396061C183DAC000741DB2,3608393971630,5640552,footwear,PE-01,dec-kr-busan
30396061C183DAC000745436,3608393971630,5640552,footwear,PE-01,dec-kr-busan
30396061C183DAC00049513F,3608393971630,5640552,footwear,PE-01,dec-kr-busan
30396061C183DAC0007425EC,3608393971630,5640552,footwear,PE-01,dec-kr-busan
30396061C1111AC0002CC012,3608392796593,5057680,footwear,PE-02,dec-kr-busan
30396061C1111AC000814195,3608392796593,5057680,footwear,PE-02,dec-kr-busan
30396061C1111AC00009B28B,3608392796593,5057680,footwear,PE-02,dec-kr-busan
30396061C1111AC00034B753,3608392796593,5057680,footwear,PE-02,dec-kr-busan
30396061C1111AC00087827F,3608392796593,5057680,footwear,PE-02,dec-kr-busan
30396061C1111AC0004D1D7C,3608392796593,5057680,footwear,PE-02,dec-kr-busan
30396061C1111AC00055E2B3,3608392796593,5057680,footwear,PE-02,dec-kr-busan
30396061C1111AC0007DF877,3608392796593,5057680,footwear,PE-02,dec-kr-busan
30396061C1111AC0004CA06C,3608392796593,5057680,footwear,PE-02,dec-kr-busan
30395DFA819E030000660736,3583784239486,4010369,apparel,GF-R4-U3,dec-kr-busan
30395DFA819E03000027CC34,3583784239486,4010369,apparel,GF-R4-U3,dec-kr-busan
30395DFA819E03000066400C,3583784239486,4010369,apparel,GF-R4-U3,dec-kr-busan
30395DFA819E030000858817,3583784239486,4010369,apparel,GF-R4-U3,dec-kr-busan
30395DFA819E0300000FAD2A,3583784239486,4010369,apparel,GF-R4-U3,dec-kr-busan
30395DFA819E03000056737F,3583784239486,4010369,apparel,GF-R4-U3,dec-kr-busan
30395DFA819E0300008CA050,3583784239486,4010369,apparel,GF-R4-U3,dec-kr-busan
30395DFA819E0300000CBC3B,3583784239486,4010369,apparel,GF-R4-U3,dec-kr-busan
30395DFA819E030000208358,3583784239486,4010369,apparel,GF-R4-U3,dec-kr-busan
30395DFA819E030000358E11,3583784239486,4010369,apparel,GF-R4-U3,dec-kr-busan
30395DFA819E03000019F943,3583784239486,4010369,apparel,GF-R4-U3,dec-kr-busan
30395DFA819E03000068182B,3583784239486,4010369,apparel,GF-R4-U3,dec-kr-busan
30395DFA819E0300008522DC,3583784239486,4010369,apparel,GF-R4-U3,dec-kr-busan
30396061C0681B40003060E6,3608391066055,5165744,apparel,GF-R4-U4,dec-kr-busan
30396061C0681B400010FA7B,3608391066055,5165744,apparel,GF-R4-U4,dec-kr-busan
30396061C0681B400085A68C,3608391066055,5165744,apparel,GF-R4-U4,dec-kr-busan
30396061C0681B40002C9E42,3608391066055,5165744,apparel,GF-R4-U4,dec-kr-busan
30396061C0681B4000482707,3608391066055,5165744,apparel,GF-R4-U4,dec-kr-busan
30396061C0681B400033AEDD,3608391066055,5165744,apparel,GF-R4-U4,dec-kr-busan
30396061C0681B40002BF238,3608391066055,5165744,apparel,GF-R4-U4,dec-kr-busan
30396061C0681B400024A404,3608391066055,5165744,apparel,GF-R4-U4,dec-kr-busan
30396061C0681B40005CD6FD,3608391066055,5165744,apparel,GF-R4-U4,dec-kr-busan
30396061C0681B40006F0F78,3608391066055,5165744,apparel,GF-R4-U4,dec-kr-busan
30396061C17DA000007B66CB,3608393907844,5075903,apparel,GF-R4-U5,dec-kr-busan
30396061C17DA00000442BAD,3608393907844,5075903,apparel,GF-R4-U5,dec-kr-busan
30396061C17DA0000034FD35,3608393907844,5075903,apparel,GF-R4-U5,dec-kr-busan
30396061C17DA00000071355,3608393907844,5075903,apparel,GF-R4-U5,dec-kr-busan
30396061C17DA00000063E54,3608393907844,5075903,apparel,GF-R4-U5,dec-kr-busan
30396061C17DA0000021A6C7,3608393907844,5075903,apparel,GF-R4-U5,dec-kr-busan
30396061C17DA000007D3CD2,3608393907844,5075903,apparel,GF-R4-U5,dec-kr-busan
30396061C17DA000005E55DA,3608393907844,5075903,apparel,GF-R4-U5,dec-kr-busan
30396061C17DA0000022E9EF,3608393907844,5075903,apparel,GF-R4-U5,dec-kr-busan
30396061C17DA0000083FB50,3608393907844,5075903,apparel,GF-R4-U5,dec-kr-busan
30396061C17DA0000001595A,3608393907844,5075903,apparel,GF-R4-U5,dec-kr-busan
30396061C0B1D14000444F75,3608391820855,5304435,accessories,GB-R5-U1,dec-kr-busan
30396061C0B1D14000571647,3608391820855,5304435,accessories,GB-R5-U1,dec-kr-busan
30396061C0B1D140003B5695,3608391820855,5304435,accessories,GB-R5-U1,dec-kr-busan
30396061C0B1D14000898992,3608391820855,5304435,accessories,GB-R5-U1,dec-kr-busan
30396061C0B1D140006FA642,3608391820855,5304435,accessories,GB-R5-U1,dec-kr-busan
30396061C0B1D140003D9EA5,3608391820855,5304435,accessories,GB-R5-U1,dec-kr-busan
30396061C0B1D14000398CDB,3608391820855,5304435,accessories,GB-R5-U1,dec-kr-busan
30396061C0B1D140002B713A,3608391820855,5304435,accessories,GB-R5-U1,dec-kr-busan
30396061C0B1D140008E0E2C,3608391820855,5304435,accessories,GB-R5-U1,dec-kr-busan
30396061C0B1D140009814CA,3608391820855,5304435,accessories,GB-R5-U1,dec-kr-busan
30396061C04E91C000597A75,3608390804559,5086602,apparel,GF-R4-U6,dec-kr-busan
30396061C04E91C00029D6E1,3608390804559,5086602,apparel,GF-R4-U6,dec-kr-busan
30396061C04E91C00068E55D,3608390804559,5086602,apparel,GF-R4-U6,dec-kr-busan
30396061C04E91C00095A6FA,3608390804559,5086602,apparel,GF-R4-U6,dec-kr-busan
30396061C04E91C000988BC2,3608390804559,5086602,apparel,GF-R4-U6,dec-kr-busan
30396061C04E91C000242259,3608390804559,5086602,apparel,GF-R4-U6,dec-kr-busan
30396061C04E91C0004768B0,3608390804559,5086602,apparel,GF-R4-U6,dec-kr-busan
30396061C04E91C0006521AD,3608390804559,5086602,apparel,GF-R4-U6,dec-kr-busan
30396061C04E91C00097A7B0,3608390804559,5086602,apparel,GF-R4-U6,dec-kr-busan
30396061C04E91C000216BC5,3608390804559,5086602,apparel,GF-R4-U6,dec-kr-busan
30396061C04E91C0007EA788,3608390804559,5086602,apparel,GF-R4-U6,dec-kr-busan
30396061C04E91C00087AAE1,3608390804559,5086602,apparel,GF-R4-U6,dec-kr-busan
30396061C04E91C0006C6A92,3608390804559,5086602,apparel,GF-R4-U6,dec-kr-busan
30396061C04E91C0000607A2,3608390804559,5086602,apparel,GF-R4-U6,dec-kr-busan
30396061C04E91C000469935,3608390804559,5086602,apparel,GF-R4-U6,dec-kr-busan
30396061C1110F0000586D86,3608392796128,5475670,footwear,PE-03,dec-kr-busan
30396061C1110F000012F1F4,3608392796128,5475670,footwear,PE-03,dec-kr-busan
30396061C1110F000086C45C,3608392796128,5475670,footwear,PE-03,dec-kr-busan
30396061C1110F0000222677,3608392796128,5475670,footwear,PE-03,dec-kr-busan
30396061C1110F000012CECB,3608392796128,5475670,footwear,PE-03,dec-kr-busan
30396061C0EDF5C0000D7E94,3608392436710,5445509,apparel,GF-R4-U7,dec-kr-busan
30396061C0EDF5C00095234B,3608392436710,5445509,apparel,GF-R4-U7,dec-kr-busan
30396061C0EDF5C0008297B2,3608392436710,5445509,apparel,GF-R4-U7,dec-kr-busan
30396061C0EDF5C000315553,3608392436710,5445509,apparel,GF-R4-U7,dec-kr-busan
30396061C0EDF5C000147A71,3608392436710,5445509,apparel,GF-R4-U7,dec-kr-busan
30396061C0EDF5C000972814,3608392436710,5445509,apparel,GF-R4-U7,dec-kr-busan
30396061C0EDF5C0001C55DB,3608392436710,5445509,apparel,GF-R4-U7,dec-kr-busan
30396061C0EDF5C0002A874E,3608392436710,5445509,apparel,GF-R4-U7,dec-kr-busan
30396061C0EDF5C000684CBC,3608392436710,5445509,apparel,GF-R4-U7,dec-kr-busan
30396061C0EDF5C00019E8EF,3608392436710,5445509,apparel,GF-R4-U7,dec-kr-busan
30396061C0EDF5C0005C65F9,3608392436710,5445509,apparel,GF-R4-U7,dec-kr-busan
30396061C0EDF5C0000E1467,3608392436710,5445509,apparel,GF-R4-U7,dec-kr-busan
30396061C0EDF5C00043748C,3608392436710,5445509,apparel,GF-R4-U7,dec-kr-busan
30395DFA81A2DD80007D6611,3583784289184,4602908,apparel,GB-R1-U1,dec-kr-busan
30395DFA81A2DD80008684F8,3583784289184,4602908,apparel,GB-R1-U1,dec-kr-busan
30395DFA81A2DD80008C95E0,3583784289184,4602908,apparel,GB-R1-U1,dec-kr-busan
30395DFA81A2DD80007DFC92,3583784289184,4602908,apparel,GB-R1-U1,dec-kr-busan
30395DFA81A2DD8000046781,3583784289184,4602908,apparel,GB-R1-U1,dec-kr-busan
30395DFA81A2DD80005B7009,3583784289184,4602908,apparel,GB-R1-U1,dec-kr-busan
30395DFA81A2DD80004FAA19,3583784289184,4602908,apparel,GB-R1-U1,dec-kr-busan
30395DFA81A2DD800086B33E,3583784289184,4602908,apparel,GB-R1-U1,dec-kr-busan
30395DFA81A2DD80006237D3,3583784289184,4602908,apparel,GB-R1-U1,dec-kr-busan
30395DFA81A2DD80009890C2,3583784289184,4602908,apparel,GB-R1-U1,dec-kr-busan
30396061C0FE42400016167B,3608392603617,5484461,apparel,GB-R1-U2,dec-kr-busan
30396061C0FE4240006B8035,3608392603617,5484461,apparel,GB-R1-U2,dec-kr-busan
30396061C0FE42400068237F,3608392603617,5484461,apparel,GB-R1-U2,dec-kr-busan
30396061C0FE4240008F157B,3608392603617,5484461,apparel,GB-R1-U2,dec-kr-busan
30396061C0FE4240001D5C8F,3608392603617,5484461,apparel,GB-R1-U2,dec-kr-busan
30396061C0FE4240007D5651,3608392603617,5484461,apparel,GB-R1-U2,dec-kr-busan
30396061C0FE4240004BAC93,3608392603617,5484461,apparel,GB-R1-U2,dec-kr-busan
30396062C3CA3640006AA533,3608439934971,1406394,apparel,GB-R1-U3,dec-kr-busan
30396062C3CA364000457BE2,3608439934971,1406394,apparel,GB-R1-U3,dec-kr-busan
30396062C3CA3640004054ED,3608439934971,1406394,apparel,GB-R1-U3,dec-kr-busan
30396062C3CA36400050DE31,3608439934971,1406394,apparel,GB-R1-U3,dec-kr-busan
30396062C3CA36400033DFC1,3608439934971,1406394,apparel,GB-R1-U3,dec-kr-busan
30396062C3CA36400063E693,3608439934971,1406394,apparel,GB-R1-U3,dec-kr-busan
30396062C3CA3640001BD7A3,3608439934971,1406394,apparel,GB-R1-U3,dec-kr-busan
30396062C3CA3640004DB41A,3608439934971,1406394,apparel,GB-R1-U3,dec-kr-busan
30396062C3CA364000192CC1,3608439934971,1406394,apparel,GB-R1-U3,dec-kr-busan
30396062C3CA364000407621,3608439934971,1406394,apparel,GB-R1-U3,dec-kr-busan
30396062C3CA36400039C02F,3608439934971,1406394,apparel,GB-R1-U3,dec-kr-busan
30396062C3CA364000850EF1,3608439934971,1406394,apparel,GB-R1-U3,dec-kr-busan
30396062C3CA364000671F39,3608439934971,1406394,apparel,GB-R1-U3,dec-kr-busan
30396061C18F4F400056F6FB,3608394088931,5772570,footwear,PE-04,dec-kr-busan
30396061C18F4F40000E653F,3608394088931,5772570,footwear,PE-04,dec-kr-busan
30396061C18F4F400064BBE2,3608394088931,5772570,footwear,PE-04,dec-kr-busan
30396061C18F4F400007C5AD,3608394088931,5772570,footwear,PE-04,dec-kr-busan
30395DFA819C66800000CC50,3583784222983,4311926,apparel,GB-R1-U4,dec-kr-busan
30395DFA819C66800003D8BB,3583784222983,4311926,apparel,GB-R1-U4,dec-kr-busan
30395DFA819C66800015E8ED,3583784222983,4311926,apparel,GB-R1-U4,dec-kr-busan
30395DFA819C668000752F85,3583784222983,4311926,apparel,GB-R1-U4,dec-kr-busan
30395DFA819C66800009881C,3583784222983,4311926,apparel,GB-R1-U4,dec-kr-busan
30395DFA819C6680002DED80,3583784222983,4311926,apparel,GB-R1-U4,dec-kr-busan
30395DFA819C6680000ABC9C,3583784222983,4311926,apparel,GB-R1-U4,dec-kr-busan
30395DFA819C66800088C815,3583784222983,4311926,apparel,GB-R1-U4,dec-kr-busan
30395DFA819C6680006C455A,3583784222983,4311926,apparel,GB-R1-U4,dec-kr-busan
30395DFA819C66800062E9AE,3583784222983,4311926,apparel,GB-R1-U4,dec-kr-busan
30395DFA819C668000756F54,3583784222983,4311926,apparel,GB-R1-U4,dec-kr-busan
30395DFA819C6680004588D1,3583784222983,4311926,apparel,GB-R1-U4,dec-kr-busan
