epc,ean,item_cd,category,fixture,store_id
30396062C3858DC000442D05,3608439231919,4927570,apparel,BR-01,dec-fr-marseille
30396062C389B2C0009808D6,3608439274350,4270203,footwear,PE-01,dec-fr-marseille
30396062C389B2C0003BB48B,3608439274350,4270203,footwear,PE-01,dec-fr-marseille
30396062C389B2C000839567,3608439274350,4270203,footwear,BR-02,dec-fr-marseille
30396062C389B30000506AAB,3608439274367,4270205,footwear,PE-01,dec-fr-marseille
30396062C389B300002493B8,3608439274367,4270205,footwear,PE-01,dec-fr-marseille
30396062C389B300004FC645,3608439274367,4270205,footwear,BR-03,dec-fr-marseille
30396062C389B340003981B6,3608439274374,4270206,footwear,PE-01,dec-fr-marseille
30396062C389B4400035CEEC,3608439274411,4270197,footwear,PE-01,dec-fr-marseille
30396062C389B5000092DD2A,3608439274442,4270199,footwear,PE-01,dec-fr-marseille
30396062C389B5000067F231,3608439274442,4270199,footwear,PE-01,dec-fr-marseille
30396062C389B5000078E416,3608439274442,4270199,footwear,BR-04,dec-fr-marseille
30396062C389B5800088C826,3608439274466,4270198,footwear,PE-01,dec-fr-marseille
30396062C389B580002D175D,3608439274466,4270198,footwear,PE-01,dec-fr-marseille
30396062C389B580006900B2,3608439274466,4270198,footwear,BR-01,dec-fr-marseille
30396062C389B60000200AC0,3608439274480,4270201,footwear,PE-01,dec-fr-marseille
30396062C389B6000027091C,3608439274480,4270201,footwear,PE-01,dec-fr-marseille
30396062C389B60000646408,3608439274480,4270201,footwear,BR-02,dec-fr-marseille
30396061C0BBB2400076D1DD,3608391922016,5335216,accessories,GB-R2-U2,dec-fr-marseille
30396061C0BBB24000596CE8,3608391922016,5335216,accessories,GB-R2-U2,dec-fr-marseille
30396061C0BBB2400004AEFE,3608391922016,5335216,accessories,BR-03,dec-fr-marseille
30396061C0BBB280005CD056,3608391922023,5335217,accessories,GB-R2-U2,dec-fr-marseille
30396061C0BBB2800095BFCD,3608391922023,5335217,accessories,GB-R2-U2,dec-fr-marseille
30396061C0BBB280005A3FA1,3608391922023,5335217,accessories,BR-04,dec-fr-marseille
30396061C0BBB2C00095FE49,3608391922030,5335218,accessories,GB-R2-U2,dec-fr-marseille
30396061C0BBB2C000298742,3608391922030,5335218,accessories,GB-R2-U2,dec-fr-marseille
30396061C0BBB2C00060FDFE,3608391922030,5335218,accessories,BR-01,dec-fr-marseille
3039606303BD9C00007BE5ED,3608449805926,4560115,apparel,GB-R1-U2,dec-fr-marseille
3039606303BD9C00007B35F6,3608449805926,4560115,apparel,GB-R1-U2,dec-fr-marseille
3039606303BD9C000015822B,3608449805926,4560115,apparel,BR-02,dec-fr-marseille
3039606303BD9C40003FBE09,3608449805933,4560116,apparel,GB-R1-U2,dec-fr-marseille
3039606303BD9C80003B99C0,3608449805940,4560113,apparel,GB-R1-U2,dec-fr-marseille
3039606303BD9C80008D393A,3608449805940,4560113,apparel,GB-R1-U2,dec-fr-marseille
3039606303BD9C8000277D6F,3608449805940,4560113,apparel,GB-R1-U2,dec-fr-marseille
3039606303BD9C80005EDC93,3608449805940,4560113,apparel,BR-03,dec-fr-marseille
3039606303BD9CC000247B1A,3608449805957,4560114,apparel,GB-R1-U2,dec-fr-marseille
3039606303BD9CC00019E0D4,3608449805957,4560114,apparel,GB-R1-U2,dec-fr-marseille
3039606303BD9CC000432D0B,3608449805957,4560114,apparel,BR-04,dec-fr-marseille
3039606303BD9D00005BCF7D,3608449805964,4560111,apparel,GB-R1-U2,dec-fr-marseille
3039606303BD9DC000319B13,3608449805995,4560112,apparel,GB-R1-U2,dec-fr-marseille
3039606303BD9DC0001B0C8D,3608449805995,4560112,apparel,GB-R1-U2,dec-fr-marseille
30396061C156758000908A59,3608393506788,5671938,accessories,GB-R2-U1,dec-fr-marseille
30396061C15675800097069A,3608393506788,5671938,accessories,GB-R2-U1,dec-fr-marseille
30396061C1567580005C9622,3608393506788,5671938,accessories,GB-R2-U1,dec-fr-marseille
30396061C1567580005ED433,3608393506788,5671938,accessories,GB-R2-U1,dec-fr-marseille
30396061C156758000861503,3608393506788,5671938,accessories,GB-R2-U1,dec-fr-marseille
30396061C1567580008617F7,3608393506788,5671938,accessories,GB-R2-U1,dec-fr-marseille
30396061C1567580005CD689,3608393506788,5671938,accessories,BR-01,dec-fr-marseille
30396061C05C0580006C5C3B,3608390942305,5133871,apparel,GB-R3-U1,dec-fr-marseille
30396061C05C05800024CA0E,3608390942305,5133871,apparel,GB-R3-U1,dec-fr-marseille
30396061C05C05C00040C20F,3608390942312,5133872,apparel,GB-R3-U1,dec-fr-marseille
30396061C05C05C00014726F,3608390942312,5133872,apparel,GB-R3-U1,dec-fr-marseille
30396061C05C05C00082AB67,3608390942312,5133872,apparel,GB-R3-U1,dec-fr-marseille
30396061C05C05C00020C077,3608390942312,5133872,apparel,GB-R3-U1,dec-fr-marseille
30396061C05C05C00097CF53,3608390942312,5133872,apparel,BR-02,dec-fr-marseille
30396061C05C060000865608,3608390942329,5133873,apparel,GB-R3-U1,dec-fr-marseille
30396061C05C060000560F8A,3608390942329,5133873,apparel,GB-R3-U1,dec-fr-marseille
30396061C05C0600003A0988,3608390942329,5133873,apparel,GB-R3-U1,dec-fr-marseille
30396061C05C060000942C99,3608390942329,5133873,apparel,GB-R3-U1,dec-fr-marseille
30396061C05C0600005CB206,3608390942329,5133873,apparel,GB-R3-U1,dec-fr-marseille
30396061C05C060000381A6D,3608390942329,5133873,apparel,GB-R3-U1,dec-fr-marseille
30396061C05C060000486D4C,3608390942329,5133873,apparel,GB-R3-U1,dec-fr-marseille
30396061C05C0600007E6C66,3608390942329,5133873,apparel,BR-03,dec-fr-marseille
30396061C05C060000980A3F,3608390942329,5133873,apparel,BR-04,dec-fr-marseille
30396061C05C064000356CF1,3608390942336,5133874,apparel,GB-R3-U1,dec-fr-marseille
30396061C05C0640007A0DEA,3608390942336,5133874,apparel,GB-R3-U1,dec-fr-marseille
30396061C05C06400011E93B,3608390942336,5133874,apparel,GB-R3-U1,dec-fr-marseille
30396061C05C064000508BB8,3608390942336,5133874,apparel,GB-R3-U1,dec-fr-marseille
30396061C05C06400088ACB4,3608390942336,5133874,apparel,GB-R3-U1,dec-fr-marseille
30396061C05C0640007CBBA1,3608390942336,5133874,apparel,GB-R3-U1,dec-fr-marseille
30396061C05C0640004AE588,3608390942336,5133874,apparel,GB-R3-U1,dec-fr-marseille
30396061C05C064000234D90,3608390942336,5133874,apparel,BR-01,dec-fr-marseille
30396061C05C06800071CB20,3608390942343,5133875,apparel,GB-R3-U1,dec-fr-marseille
30396061C05C06800046E351,3608390942343,5133875,apparel,GB-R3-U1,dec-fr-marseille
30396061C05C068000355858,3608390942343,5133875,apparel,GB-R3-U1,dec-fr-marseille
30396061C05C0680000590CF,3608390942343,5133875,apparel,GB-R3-U1,dec-fr-marseille
30396061C05C0680003D5759,3608390942343,5133875,apparel,GB-R3-U1,dec-fr-marseille
30396061C05C0680008A9E52,3608390942343,5133875,apparel,BR-02,dec-fr-marseille
30396061C05C06C000475658,3608390942350,5133876,apparel,GB-R3-U1,dec-fr-marseille
30396061C05C06C000831A3B,3608390942350,5133876,apparel,GB-R3-U1,dec-fr-marseille
30396061C05C06C0001BDB3F,3608390942350,5133876,apparel,BR-03,dec-fr-marseille
30396062C38B87C000422854,3608439293115,4484575,apparel,GB-R3-U2,dec-fr-marseille
30396062C38B87C00070DF6F,3608439293115,4484575,apparel,GB-R3-U2,dec-fr-marseille
30396062C38B87C00097A1AA,3608439293115,4484575,apparel,GB-R3-U2,dec-fr-marseille
30396062C38B87C000524319,3608439293115,4484575,apparel,BR-04,dec-fr-marseille
30396062C38B880000183A86,3608439293122,4484573,apparel,GB-R3-U2,dec-fr-marseille
30396062C38B8800000CAD4E,3608439293122,4484573,apparel,GB-R3-U2,dec-fr-marseille
30396062C38B8800006B03BF,3608439293122,4484573,apparel,GB-R3-U2,dec-fr-marseille
30396062C38B88000032B49F,3608439293122,4484573,apparel,BR-01,dec-fr-marseille
30396062C38B884000267788,3608439293139,4484571,apparel,GB-R3-U2,dec-fr-marseille
30396062C38B884000286237,3608439293139,4484571,apparel,GB-R3-U2,dec-fr-marseille
30396062C38B88400046DDCA,3608439293139,4484571,apparel,GB-R3-U2,dec-fr-marseille
30396062C38B884000855CBA,3608439293139,4484571,apparel,BR-02,dec-fr-marseille
30396062C38B88C0004FD3BA,3608439293153,4484568,apparel,GB-R3-U2,dec-fr-marseille
30396062C38B88C0007EE0B0,3608439293153,4484568,apparel,GB-R3-U2,dec-fr-marseille
30396062C38B88C00006D971,3608439293153,4484568,apparel,GB-R3-U2,dec-fr-marseille
30396062C38B88C000356701,3608439293153,4484568,apparel,BR-03,dec-fr-marseille
30396062C38B8A4000444C76,3608439293214,4484579,apparel,GB-R3-U2,dec-fr-marseille
30396062C38B8A400048A6B6,3608439293214,4484579,apparel,GB-R3-U2,dec-fr-marseille
30396062C38B8A40004A3FFF,3608439293214,4484579,apparel,GB-R3-U2,dec-fr-marseille
30396062C38B8A4000723E55,3608439293214,4484579,apparel,BR-04,dec-fr-marseille
30396062C38B8B000012146E,3608439293245,4484577,apparel,GB-R3-U2,dec-fr-marseille
30396062C38B8B000057ADC7,3608439293245,4484577,apparel,GB-R3-U2,dec-fr-marseille
30396062C38B8B00003A0DF0,3608439293245,4484577,apparel,GB-R3-U2,dec-fr-marseille
30396062C38B8B00001294A9,3608439293245,4484577,apparel,BR-01,dec-fr-marseille
30396062C390458000554BD3,3608439341663,4012160,apparel,GF-R3-U1,dec-fr-marseille
30396062C39045800005D4C4,3608439341663,4012160,apparel,GF-R3-U1,dec-fr-marseille
30396062C39045C0002EA867,3608439341670,4012159,apparel,GF-R3-U1,dec-fr-marseille
30396062C39045C0004C74AE,3608439341670,4012159,apparel,GF-R3-U1,dec-fr-marseille
30396062C39045C0004F50EC,3608439341670,4012159,apparel,GF-R3-U1,dec-fr-marseille
30396062C39045C0003D6814,3608439341670,4012159,apparel,GF-R3-U1,dec-fr-marseille
30396062C39045C0008E1DE2,3608439341670,4012159,apparel,BR-02,dec-fr-marseille
30396062C3904600004C62E4,3608439341687,4012158,apparel,GF-R3-U1,dec-fr-marseille
30396062C39046000026C5B2,3608439341687,4012158,apparel,GF-R3-U1,dec-fr-marseille
30396062C390460000532077,3608439341687,4012158,apparel,GF-R3-U1,dec-fr-marseille
30396062C39046000071886E,3608439341687,4012158,apparel,BR-03,dec-fr-marseille
30396062C3904640003065A5,3608439341694,4012157,apparel,GF-R3-U1,dec-fr-marseille
30396062C3904640001E8911,3608439341694,4012157,apparel,GF-R3-U1,dec-fr-marseille
30396062C390464000706799,3608439341694,4012157,apparel,GF-R3-U1,dec-fr-marseille
30396062C39046400056D2BD,3608439341694,4012157,apparel,GF-R3-U1,dec-fr-marseille
30396062C390464000090CD1,3608439341694,4012157,apparel,GF-R3-U1,dec-fr-marseille
30396062C39046400049CD8B,3608439341694,4012157,apparel,GF-R3-U1,dec-fr-marseille
30396062C39046400070958B,3608439341694,4012157,apparel,BR-04,dec-fr-marseille
30396062C3904680003BAE0C,3608439341700,4012156,apparel,GF-R3-U1,dec-fr-marseille
30396062C3904680005F5922,3608439341700,4012156,apparel,GF-R3-U1,dec-fr-marseille
30396062C3904680002F74B4,3608439341700,4012156,apparel,GF-R3-U1,dec-fr-marseille
30396062C39046800010B281,3608439341700,4012156,apparel,GF-R3-U1,dec-fr-marseille
30396062C39046800025CD5B,3608439341700,4012156,apparel,GF-R3-U1,dec-fr-marseille
30396062C39046800007FF71,3608439341700,4012156,apparel,GF-R3-U1,dec-fr-marseille
30396062C390468000574FD7,3608439341700,4012156,apparel,BR-01,dec-fr-marseille
30396062C39046C00006BDDC,3608439341717,4012154,apparel,GF-R3-U1,dec-fr-marseille
30396062C39046C00003E349,3608439341717,4012154,apparel,GF-R3-U1,dec-fr-marseille
30396062C39046C000442AE4,3608439341717,4012154,apparel,BR-02,dec-fr-marseille
30395DFA818B9F0000923A9A,3583784051163,2754928,apparel,GF-R3-U2,dec-fr-marseille
30396062C392D68000612227,3608439367946,2754924,apparel,GF-R3-U2,dec-fr-marseille
30396062C392D680002CF2C7,3608439367946,2754924,apparel,GF-R3-U2,dec-fr-marseille
30396062C392D6800091FFB3,3608439367946,2754924,apparel,GF-R3-U2,dec-fr-marseille
30396062C392D680002E2FA9,3608439367946,2754924,apparel,GF-R3-U2,dec-fr-marseille
30396062C392D68000177739,3608439367946,2754924,apparel,GF-R3-U2,dec-fr-marseille
30396062C392D680001ED06B,3608439367946,2754924,apparel,BR-03,dec-fr-marseille
30396062C392D7000057E12F,3608439367960,2754925,apparel,GF-R3-U2,dec-fr-marseille
30396062C392D700003D1AAC,3608439367960,2754925,apparel,GF-R3-U2,dec-fr-marseille
30396062C392D700004E4048,3608439367960,2754925,apparel,GF-R3-U2,dec-fr-marseille
30396062C392D700003B5DC9,3608439367960,2754925,apparel,GF-R3-U2,dec-fr-marseille
30396062C392D700004F2175,3608439367960,2754925,apparel,GF-R3-U2,dec-fr-marseille
30396062C392D7000002FB5E,3608439367960,2754925,apparel,BR-04,dec-fr-marseille
30396062C392D74000691E0B,3608439367977,2754926,apparel,GF-R3-U2,dec-fr-marseille
30396062C392D74000900C1C,3608439367977,2754926,apparel,GF-R3-U2,dec-fr-marseille
30396062C392D7400081E517,3608439367977,2754926,apparel,GF-R3-U2,dec-fr-marseille
30396062C392D740003C3CEE,3608439367977,2754926,apparel,BR-01,dec-fr-marseille
30396062C392D7C0005741D0,3608439367991,2754927,apparel,GF-R3-U2,dec-fr-marseille
30396062C392D7C000030A32,3608439367991,2754927,apparel,GF-R3-U2,dec-fr-marseille
30396062C392D9000007A0A1,3608439368042,2754920,apparel,GF-R3-U2,dec-fr-marseille
30396062C392D9000015E0A5,3608439368042,2754920,apparel,GF-R3-U2,dec-fr-marseille
30396062C392D98000727F96,3608439368066,2754921,apparel,GF-R3-U2,dec-fr-marseille
30396062C392D980004BA47A,3608439368066,2754921,apparel,GF-R3-U2,dec-fr-marseille
30396062C392D980001D81BA,3608439368066,2754921,apparel,GF-R3-U2,dec-fr-marseille
30396062C392D980002C62EE,3608439368066,2754921,apparel,BR-02,dec-fr-marseille
30396062C392DA00001D53D5,3608439368080,2754922,apparel,GF-R3-U2,dec-fr-marseille
30396062C392DA00000AB035,3608439368080,2754922,apparel,GF-R3-U2,dec-fr-marseille
30396062C392DA00005414BE,3608439368080,2754922,apparel,GF-R3-U2,dec-fr-marseille
30396062C392DA000043A7B9,3608439368080,2754922,apparel,GF-R3-U2,dec-fr-marseille
30396062C392DA00005F84E0,3608439368080,2754922,apparel,GF-R3-U2,dec-fr-marseille
30396062C392DA0000091562,3608439368080,2754922,apparel,BR-03,dec-fr-marseille
30396062C386D600001187C3,3608439245046,4340145,outdoor,GF-R3-U1,dec-fr-marseille
30396062C386D6000021685C,3608439245046,4340145,outdoor,GF-R3-U1,dec-fr-marseille
3039606283C14E000051CDF6,3608429843764,2111280,accessories,GB-R2-U2,dec-fr-marseille
3039606283C14E0000785028,3608429843764,2111280,accessories,GB-R2-U2,dec-fr-marseille
3039606283C14E0000239656,3608429843764,2111280,accessories,GB-R2-U2,dec-fr-marseille
3039606283C14E0000377172,3608429843764,2111280,accessories,GB-R2-U2,dec-fr-marseille
3039606283C14E00000F03CF,3608429843764,2111280,accessories,GB-R2-U2,dec-fr-marseille
3039606283C14E0000015B4E,3608429843764,2111280,accessories,GB-R2-U2,dec-fr-marseille
3039606283C14E000051CEBA,3608429843764,2111280,accessories,GB-R2-U2,dec-fr-marseille
3039606283C14E000096003A,3608429843764,2111280,accessories,BR-04,dec-fr-marseille
3039606283C14E000065EF40,3608429843764,2111280,accessories,BR-01,dec-fr-marseille
30396062C38BA3400025E8E9,3608439294211,4273723,apparel,GB-R3-U1,dec-fr-marseille
30396062C38BA340001414E1,3608439294211,4273723,apparel,GB-R3-U1,dec-fr-marseille
30396062C38BA380002B896A,3608439294228,4273721,apparel,GB-R3-U1,dec-fr-marseille
30396062C38BA3800011F658,3608439294228,4273721,apparel,GB-R3-U1,dec-fr-marseille
30396062C38BA3800074500C,3608439294228,4273721,apparel,GB-R3-U1,dec-fr-marseille
30396062C38BA3800041922D,3608439294228,4273721,apparel,GB-R3-U1,dec-fr-marseille
30396062C38BA3800097EDAF,3608439294228,4273721,apparel,GB-R3-U1,dec-fr-marseille
30396062C38BA380007E0E44,3608439294228,4273721,apparel,GB-R3-U1,dec-fr-marseille
30396062C38BA38000814C2C,3608439294228,4273721,apparel,GB-R3-U1,dec-fr-marseille
30396062C38BA38000172FF0,3608439294228,4273721,apparel,BR-02,dec-fr-marseille
30396062C38BA3C0008FB265,3608439294235,4273722,apparel,GB-R3-U1,dec-fr-marseille
30396062C38BA3C000179883,3608439294235,4273722,apparel,GB-R3-U1,dec-fr-marseille
30396062C38BA3C00045FE63,3608439294235,4273722,apparel,GB-R3-U1,dec-fr-marseille
30396062C38BA3C000010254,3608439294235,4273722,apparel,GB-R3-U1,dec-fr-marseille
30396062C38BA3C000557B0F,3608439294235,4273722,apparel,GB-R3-U1,dec-fr-marseille
30396062C38BA3C0003F7DD4,3608439294235,4273722,apparel,BR-03,dec-fr-marseille
30396062C38BA400004F3480,3608439294242,4273719,apparel,GB-R3-U1,dec-fr-marseille
30396062C38BA400003E7B63,3608439294242,4273719,apparel,GB-R3-U1,dec-fr-marseille
30396062C38BA400001E95D1,3608439294242,4273719,apparel,BR-04,dec-fr-marseille
30396062C38BA4400088383E,3608439294259,4273720,apparel,GB-R3-U1,dec-fr-marseille
30396062C38BA4400046F782,3608439294259,4273720,apparel,GB-R3-U1,dec-fr-marseille
30396062C38BA440003880EA,3608439294259,4273720,apparel,GB-R3-U1,dec-fr-marseille
30396062C38BA440007A1AB7,3608439294259,4273720,apparel,GB-R3-U1,dec-fr-marseille
30396062C38BA440007CCEB4,3608439294259,4273720,apparel,BR-01,dec-fr-marseille
30395DFA82DA8180004F8DC3,3583787480380,4275497,bag_pack,GF-R3-U2,dec-fr-marseille
30395DFA82DA818000370896,3583787480380,4275497,bag_pack,GF-R3-U2,dec-fr-marseille
30395DFA82DA818000266191,3583787480380,4275497,bag_pack,GF-R3-U2,dec-fr-marseille
30395DFA82DA81800089A5D8,3583787480380,4275497,bag_pack,GF-R3-U2,dec-fr-marseille
30395DFA82DA81800031CF49,3583787480380,4275497,bag_pack,GF-R3-U2,dec-fr-marseille
30395DFA82DA8180006A853A,3583787480380,4275497,bag_pack,GF-R3-U2,dec-fr-marseille
30395DFA82DA818000278CB1,3583787480380,4275497,bag_pack,BR-02,dec-fr-marseille
30395DFA81868740003D2A33,3583783999015,2956238,apparel,GB-R3-U2,dec-fr-marseille
30396062C3944C80000855C5,3608439382901,2956244,apparel,GB-R3-U2,dec-fr-marseille
30396062C3944C800059F13C,3608439382901,2956244,apparel,GB-R3-U2,dec-fr-marseille
30396062C3944C80004C6A0A,3608439382901,2956244,apparel,BR-03,dec-fr-marseille
30396062C3944CC000222C4A,3608439382918,2956245,apparel,GB-R3-U2,dec-fr-marseille
30396062C3944CC0004617D4,3608439382918,2956245,apparel,GB-R3-U2,dec-fr-marseille
30396062C3944CC000125C5F,3608439382918,2956245,apparel,BR-04,dec-fr-marseille
30396062C3944D000042D9FC,3608439382925,2956242,apparel,GB-R3-U2,dec-fr-marseille
30396062C3944D00004D0178,3608439382925,2956242,apparel,GB-R3-U2,dec-fr-marseille
30396062C3944D00004688AF,3608439382925,2956242,apparel,GB-R3-U2,dec-fr-marseille
30396062C3944D0000392A26,3608439382925,2956242,apparel,BR-01,dec-fr-marseille
30396062C3944D4000264DDB,3608439382932,2956243,apparel,GB-R3-U2,dec-fr-marseille
30396062C3944D400078C467,3608439382932,2956243,apparel,GB-R3-U2,dec-fr-marseille
30396062C3944D40000A301C,3608439382932,2956243,apparel,GB-R3-U2,dec-fr-marseille
30396062C3944D40001A5BAC,3608439382932,2956243,apparel,GB-R3-U2,dec-fr-marseille
30396062C3944D4000700422,3608439382932,2956243,apparel,BR-02,dec-fr-marseille
30396062C3944D8000506CCA,3608439382949,2956246,apparel,GB-R3-U2,dec-fr-marseille
30396062C3944DC000120333,3608439382956,2956236,apparel,GB-R3-U2,dec-fr-marseille
30396062C3944DC000882D60,3608439382956,2956236,apparel,GB-R3-U2,dec-fr-marseille
30396062C387FD400086E36C,3608439256851,4744756,apparel,GF-R3-U1,dec-fr-marseille
30396062C387FD40002215FC,3608439256851,4744756,apparel,GF-R3-U1,dec-fr-marseille
30396062C387FD4000099F64,3608439256851,4744756,apparel,GF-R3-U1,dec-fr-marseille
30396062C387FD40007255C5,3608439256851,4744756,apparel,GF-R3-U1,dec-fr-marseille
30396062C387FD400073D199,3608439256851,4744756,apparel,GF-R3-U1,dec-fr-marseille
30396062C387FD4000714CE9,3608439256851,4744756,apparel,GF-R3-U1,dec-fr-marseille
30396062C387FD40003A59B1,3608439256851,4744756,apparel,GF-R3-U1,dec-fr-marseille
30396062C387FD40003E0A8C,3608439256851,4744756,apparel,BR-03,dec-fr-marseille
30396062C387FD40008745E7,3608439256851,4744756,apparel,BR-04,dec-fr-marseille
30396062C387FD800032EF02,3608439256868,4744757,apparel,GF-R3-U1,dec-fr-marseille
30396062C387FD80001E42D2,3608439256868,4744757,apparel,GF-R3-U1,dec-fr-marseille
30396062C387FD800061A527,3608439256868,4744757,apparel,GF-R3-U1,dec-fr-marseille
30396062C387FD80000112C8,3608439256868,4744757,apparel,GF-R3-U1,dec-fr-marseille
30396062C387FD80008AA710,3608439256868,4744757,apparel,GF-R3-U1,dec-fr-marseille
30396062C387FD8000472C6A,3608439256868,4744757,apparel,BR-01,dec-fr-marseille
30396062C387FDC00014D38C,3608439256875,4744759,apparel,GF-R3-U1,dec-fr-marseille
30396062C387FDC00043554A,3608439256875,4744759,apparel,GF-R3-U1,dec-fr-marseille
30396062C38807C0002C9631,3608439257278,4744754,apparel,GF-R3-U1,dec-fr-marseille
30396062C38807C0000D61DE,3608439257278,4744754,apparel,GF-R3-U1,dec-fr-marseille
30396062C38807C0001E09D9,3608439257278,4744754,apparel,BR-02,dec-fr-marseille
30396062C38808400062815B,3608439257292,4744755,apparel,GF-R3-U1,dec-fr-marseille
30396062C388084000909A62,3608439257292,4744755,apparel,GF-R3-U1,dec-fr-marseille
30396062C38808400064DC5D,3608439257292,4744755,apparel,GF-R3-U1,dec-fr-marseille
30396062C38808400041E69D,3608439257292,4744755,apparel,GF-R3-U1,dec-fr-marseille
30396062C38808400013B0BA,3608439257292,4744755,apparel,GF-R3-U1,dec-fr-marseille
30396062C38808400089A8E1,3608439257292,4744755,apparel,BR-03,dec-fr-marseille
30395DFA82DE7580007FE767,3583787520864,4188552,apparel,GF-R1-U1,dec-fr-marseille
30395DFA82DE75C00018F1AE,3583787520871,4188551,apparel,GF-R1-U1,dec-fr-marseille
